2026-06-16 11:28:50,003 | INFO | 
Initiating cross validation...
2026-06-16 18:25:37,936 | INFO | Scenario: scenario_3___nu=3 | n_rep: 629 | KDE model: gaussian rot
2026-06-16 18:25:43,482 | INFO | Scenario: scenario_3___nu=3 | n_rep: 630 | KDE model: gaussian rot
2026-06-16 18:25:48,383 | INFO | Scenario: scenario_3___nu=3 | n_rep: 631 | KDE model: gaussian rot
2026-06-16 18:25:54,090 | INFO | Scenario: scenario_3___nu=3 | n_rep: 632 | KDE model: gaussian rot
2026-06-16 18:25:58,996 | INFO | Scenario: scenario_3___nu=3 | n_rep: 633 | KDE model: gaussian rot
2026-06-16 18:26:04,514 | INFO | Scenario: scenario_3___nu=3 | n_rep: 634 | KDE model: gaussian rot
2026-06-16 18:26:10,214 | INFO | Scenario: scenario_3___nu=3 | n_rep: 635 | KDE model: gaussian rot
2026-06-16 18:26:15,224 | INFO | Scenario: scenario_3___nu=3 | n_rep: 636 | KDE model: gaussian rot
2026-06-16 18:26:20,864 | INFO | Scenario: scenario_3___nu=3 | n_rep: 637 | KDE model: gaussian rot
2026-06-16 18:26:26,026 | INFO | Scenario: scenario_3___nu=3 | n_rep: 638 | KDE model: gaussian rot
2026-06-16 18:26:30,953 | INFO | Scenario: scenario_3___nu=3 | n_rep: 639 | KDE model: gaussian rot
2026-06-16 18:26:36,713 | INFO | Scenario: scenario_3___nu=3 | n_rep: 640 | KDE model: gaussian rot
2026-06-16 18:26:42,515 | INFO | Scenario: scenario_3___nu=3 | n_rep: 641 | KDE model: gaussian rot
2026-06-16 18:26:48,178 | INFO | Scenario: scenario_3___nu=3 | n_rep: 642 | KDE model: gaussian rot
2026-06-16 18:26:53,620 | INFO | Scenario: scenario_3___nu=3 | n_rep: 643 | KDE model: gaussian rot
2026-06-16 18:26:58,934 | INFO | Scenario: scenario_3___nu=3 | n_rep: 644 | KDE model: gaussian rot
2026-06-16 18:27:04,687 | INFO | Scenario: scenario_3___nu=3 | n_rep: 645 | KDE model: gaussian rot
2026-06-16 18:27:10,100 | INFO | Scenario: scenario_3___nu=3 | n_rep: 646 | KDE model: gaussian rot
2026-06-16 18:27:16,001 | INFO | Scenario: scenario_3___nu=3 | n_rep: 647 | KDE model: gaussian rot
2026-06-16 18:27:21,129 | INFO | Scenario: scenario_3___nu=3 | n_rep: 648 | KDE model: gaussian rot
2026-06-16 18:27:26,031 | INFO | Scenario: scenario_3___nu=3 | n_rep: 649 | KDE model: gaussian rot
2026-06-16 18:27:31,000 | INFO | Scenario: scenario_3___nu=3 | n_rep: 650 | KDE model: gaussian rot
2026-06-16 18:27:36,717 | INFO | Scenario: scenario_3___nu=3 | n_rep: 651 | KDE model: gaussian rot
2026-06-16 18:27:42,538 | INFO | Scenario: scenario_3___nu=3 | n_rep: 652 | KDE model: gaussian rot
2026-06-16 18:27:48,028 | INFO | Scenario: scenario_3___nu=3 | n_rep: 653 | KDE model: gaussian rot
2026-06-16 18:27:53,262 | INFO | Scenario: scenario_3___nu=3 | n_rep: 654 | KDE model: gaussian rot
2026-06-16 18:27:58,846 | INFO | Scenario: scenario_3___nu=3 | n_rep: 655 | KDE model: gaussian rot
2026-06-16 18:28:03,817 | INFO | Scenario: scenario_3___nu=3 | n_rep: 656 | KDE model: gaussian rot
2026-06-16 18:28:08,733 | INFO | Scenario: scenario_3___nu=3 | n_rep: 657 | KDE model: gaussian rot
2026-06-16 18:28:13,676 | INFO | Scenario: scenario_3___nu=3 | n_rep: 658 | KDE model: gaussian rot
2026-06-16 18:28:19,209 | INFO | Scenario: scenario_3___nu=3 | n_rep: 659 | KDE model: gaussian rot
2026-06-16 18:28:24,768 | INFO | Scenario: scenario_3___nu=3 | n_rep: 660 | KDE model: gaussian rot
2026-06-16 18:28:29,841 | INFO | Scenario: scenario_3___nu=3 | n_rep: 661 | KDE model: gaussian rot
2026-06-16 18:28:35,426 | INFO | Scenario: scenario_3___nu=3 | n_rep: 662 | KDE model: gaussian rot
2026-06-16 18:28:40,468 | INFO | Scenario: scenario_3___nu=3 | n_rep: 663 | KDE model: gaussian rot
2026-06-16 18:28:46,326 | INFO | Scenario: scenario_3___nu=3 | n_rep: 664 | KDE model: gaussian rot
2026-06-16 18:28:52,222 | INFO | Scenario: scenario_3___nu=3 | n_rep: 665 | KDE model: gaussian rot
2026-06-16 18:28:57,799 | INFO | Scenario: scenario_3___nu=3 | n_rep: 666 | KDE model: gaussian rot
2026-06-16 18:29:03,509 | INFO | Scenario: scenario_3___nu=3 | n_rep: 667 | KDE model: gaussian rot
2026-06-16 18:29:08,797 | INFO | Scenario: scenario_3___nu=3 | n_rep: 668 | KDE model: gaussian rot
2026-06-16 18:29:14,151 | INFO | Scenario: scenario_3___nu=3 | n_rep: 669 | KDE model: gaussian rot
2026-06-16 18:29:19,718 | INFO | Scenario: scenario_3___nu=3 | n_rep: 670 | KDE model: gaussian rot
2026-06-16 18:29:24,759 | INFO | Scenario: scenario_3___nu=3 | n_rep: 671 | KDE model: gaussian rot
2026-06-16 18:29:30,023 | INFO | Scenario: scenario_3___nu=3 | n_rep: 672 | KDE model: gaussian rot
2026-06-16 18:29:35,644 | INFO | Scenario: scenario_3___nu=3 | n_rep: 673 | KDE model: gaussian rot
2026-06-16 18:29:40,580 | INFO | Scenario: scenario_3___nu=3 | n_rep: 674 | KDE model: gaussian rot
2026-06-16 18:29:45,871 | INFO | Scenario: scenario_3___nu=3 | n_rep: 675 | KDE model: gaussian rot
2026-06-16 18:29:51,258 | INFO | Scenario: scenario_3___nu=3 | n_rep: 676 | KDE model: gaussian rot
2026-06-16 18:29:56,347 | INFO | Scenario: scenario_3___nu=3 | n_rep: 677 | KDE model: gaussian rot
2026-06-16 18:30:01,313 | INFO | Scenario: scenario_3___nu=3 | n_rep: 678 | KDE model: gaussian rot
2026-06-16 18:30:06,265 | INFO | Scenario: scenario_3___nu=3 | n_rep: 679 | KDE model: gaussian rot
2026-06-16 18:30:11,844 | INFO | Scenario: scenario_3___nu=3 | n_rep: 680 | KDE model: gaussian rot
2026-06-16 18:30:17,493 | INFO | Scenario: scenario_3___nu=3 | n_rep: 681 | KDE model: gaussian rot
2026-06-16 18:30:22,974 | INFO | Scenario: scenario_3___nu=3 | n_rep: 682 | KDE model: gaussian rot
2026-06-16 18:30:28,587 | INFO | Scenario: scenario_3___nu=3 | n_rep: 683 | KDE model: gaussian rot
2026-06-16 18:30:34,132 | INFO | Scenario: scenario_3___nu=3 | n_rep: 684 | KDE model: gaussian rot
2026-06-16 18:30:39,760 | INFO | Scenario: scenario_3___nu=3 | n_rep: 685 | KDE model: gaussian rot
2026-06-16 18:30:45,248 | INFO | Scenario: scenario_3___nu=3 | n_rep: 686 | KDE model: gaussian rot
2026-06-16 18:30:50,969 | INFO | Scenario: scenario_3___nu=3 | n_rep: 687 | KDE model: gaussian rot
2026-06-16 18:30:56,567 | INFO | Scenario: scenario_3___nu=3 | n_rep: 688 | KDE model: gaussian rot
2026-06-16 18:31:02,199 | INFO | Scenario: scenario_3___nu=3 | n_rep: 689 | KDE model: gaussian rot
2026-06-16 18:31:07,702 | INFO | Scenario: scenario_3___nu=3 | n_rep: 690 | KDE model: gaussian rot
2026-06-16 18:31:13,323 | INFO | Scenario: scenario_3___nu=3 | n_rep: 691 | KDE model: gaussian rot
2026-06-16 18:31:18,226 | INFO | Scenario: scenario_3___nu=3 | n_rep: 692 | KDE model: gaussian rot
2026-06-16 18:31:23,158 | INFO | Scenario: scenario_3___nu=3 | n_rep: 693 | KDE model: gaussian rot
2026-06-16 18:31:28,518 | INFO | Scenario: scenario_3___nu=3 | n_rep: 694 | KDE model: gaussian rot
2026-06-16 18:31:34,054 | INFO | Scenario: scenario_3___nu=3 | n_rep: 695 | KDE model: gaussian rot
2026-06-16 18:31:39,763 | INFO | Scenario: scenario_3___nu=3 | n_rep: 696 | KDE model: gaussian rot
2026-06-16 18:31:45,273 | INFO | Scenario: scenario_3___nu=3 | n_rep: 697 | KDE model: gaussian rot
2026-06-16 18:31:50,894 | INFO | Scenario: scenario_3___nu=3 | n_rep: 698 | KDE model: gaussian rot
2026-06-16 18:31:56,002 | INFO | Scenario: scenario_3___nu=3 | n_rep: 699 | KDE model: gaussian rot
2026-06-16 18:32:01,620 | INFO | Scenario: scenario_3___nu=3 | n_rep: 700 | KDE model: gaussian rot
2026-06-16 18:32:06,552 | INFO | Scenario: scenario_3___nu=3 | n_rep: 701 | KDE model: gaussian rot
2026-06-16 18:32:12,037 | INFO | Scenario: scenario_3___nu=3 | n_rep: 702 | KDE model: gaussian rot
2026-06-16 18:32:17,354 | INFO | Scenario: scenario_3___nu=3 | n_rep: 703 | KDE model: gaussian rot
2026-06-16 18:32:22,690 | INFO | Scenario: scenario_3___nu=3 | n_rep: 704 | KDE model: gaussian rot
2026-06-16 18:32:28,449 | INFO | Scenario: scenario_3___nu=3 | n_rep: 705 | KDE model: gaussian rot
2026-06-16 18:32:33,437 | INFO | Scenario: scenario_3___nu=3 | n_rep: 706 | KDE model: gaussian rot
2026-06-16 18:32:39,212 | INFO | Scenario: scenario_3___nu=3 | n_rep: 707 | KDE model: gaussian rot
2026-06-16 18:32:44,628 | INFO | Scenario: scenario_3___nu=3 | n_rep: 708 | KDE model: gaussian rot
2026-06-16 18:32:50,242 | INFO | Scenario: scenario_3___nu=3 | n_rep: 709 | KDE model: gaussian rot
2026-06-16 18:32:55,798 | INFO | Scenario: scenario_3___nu=3 | n_rep: 710 | KDE model: gaussian rot
2026-06-16 18:33:01,695 | INFO | Scenario: scenario_3___nu=3 | n_rep: 711 | KDE model: gaussian rot
2026-06-16 18:33:06,665 | INFO | Scenario: scenario_3___nu=3 | n_rep: 712 | KDE model: gaussian rot
2026-06-16 18:33:12,391 | INFO | Scenario: scenario_3___nu=3 | n_rep: 713 | KDE model: gaussian rot
2026-06-16 18:33:17,931 | INFO | Scenario: scenario_3___nu=3 | n_rep: 714 | KDE model: gaussian rot
2026-06-16 18:33:23,678 | INFO | Scenario: scenario_3___nu=3 | n_rep: 715 | KDE model: gaussian rot
2026-06-16 18:33:29,363 | INFO | Scenario: scenario_3___nu=3 | n_rep: 716 | KDE model: gaussian rot
2026-06-16 18:33:35,015 | INFO | Scenario: scenario_3___nu=3 | n_rep: 717 | KDE model: gaussian rot
2026-06-16 18:33:40,586 | INFO | Scenario: scenario_3___nu=3 | n_rep: 718 | KDE model: gaussian rot
2026-06-16 18:33:45,536 | INFO | Scenario: scenario_3___nu=3 | n_rep: 719 | KDE model: gaussian rot
2026-06-16 18:33:51,276 | INFO | Scenario: scenario_3___nu=3 | n_rep: 720 | KDE model: gaussian rot
2026-06-16 18:33:56,839 | INFO | Scenario: scenario_3___nu=3 | n_rep: 721 | KDE model: gaussian rot
2026-06-16 18:34:01,995 | INFO | Scenario: scenario_3___nu=3 | n_rep: 722 | KDE model: gaussian rot
2026-06-16 18:34:06,943 | INFO | Scenario: scenario_3___nu=3 | n_rep: 723 | KDE model: gaussian rot
2026-06-16 18:34:11,848 | INFO | Scenario: scenario_3___nu=3 | n_rep: 724 | KDE model: gaussian rot
2026-06-16 18:34:17,372 | INFO | Scenario: scenario_3___nu=3 | n_rep: 725 | KDE model: gaussian rot
2026-06-16 18:34:22,302 | INFO | Scenario: scenario_3___nu=3 | n_rep: 726 | KDE model: gaussian rot
2026-06-16 18:34:28,099 | INFO | Scenario: scenario_3___nu=3 | n_rep: 727 | KDE model: gaussian rot
2026-06-16 18:34:33,697 | INFO | Scenario: scenario_3___nu=3 | n_rep: 728 | KDE model: gaussian rot
2026-06-16 18:34:39,204 | INFO | Scenario: scenario_3___nu=3 | n_rep: 729 | KDE model: gaussian rot
2026-06-16 18:34:44,100 | INFO | Scenario: scenario_3___nu=3 | n_rep: 730 | KDE model: gaussian rot
2026-06-16 18:34:49,067 | INFO | Scenario: scenario_3___nu=3 | n_rep: 731 | KDE model: gaussian rot
2026-06-16 18:34:54,753 | INFO | Scenario: scenario_3___nu=3 | n_rep: 732 | KDE model: gaussian rot
2026-06-16 18:34:59,726 | INFO | Scenario: scenario_3___nu=3 | n_rep: 733 | KDE model: gaussian rot
2026-06-16 18:35:05,270 | INFO | Scenario: scenario_3___nu=3 | n_rep: 734 | KDE model: gaussian rot
2026-06-16 18:35:10,915 | INFO | Scenario: scenario_3___nu=3 | n_rep: 735 | KDE model: gaussian rot
2026-06-16 18:35:15,919 | INFO | Scenario: scenario_3___nu=3 | n_rep: 736 | KDE model: gaussian rot
2026-06-16 18:35:21,227 | INFO | Scenario: scenario_3___nu=3 | n_rep: 737 | KDE model: gaussian rot
2026-06-16 18:35:26,158 | INFO | Scenario: scenario_3___nu=3 | n_rep: 738 | KDE model: gaussian rot
2026-06-16 18:35:31,877 | INFO | Scenario: scenario_3___nu=3 | n_rep: 739 | KDE model: gaussian rot
2026-06-16 18:35:37,437 | INFO | Scenario: scenario_3___nu=3 | n_rep: 740 | KDE model: gaussian rot
2026-06-16 18:35:43,052 | INFO | Scenario: scenario_3___nu=3 | n_rep: 741 | KDE model: gaussian rot
2026-06-16 18:35:48,564 | INFO | Scenario: scenario_3___nu=3 | n_rep: 742 | KDE model: gaussian rot
2026-06-16 18:35:54,016 | INFO | Scenario: scenario_3___nu=3 | n_rep: 743 | KDE model: gaussian rot
2026-06-16 18:35:58,953 | INFO | Scenario: scenario_3___nu=3 | n_rep: 744 | KDE model: gaussian rot
2026-06-16 18:36:04,376 | INFO | Scenario: scenario_3___nu=3 | n_rep: 745 | KDE model: gaussian rot
2026-06-16 18:36:09,594 | INFO | Scenario: scenario_3___nu=3 | n_rep: 746 | KDE model: gaussian rot
2026-06-16 18:36:15,427 | INFO | Scenario: scenario_3___nu=3 | n_rep: 747 | KDE model: gaussian rot
2026-06-16 18:36:20,613 | INFO | Scenario: scenario_3___nu=3 | n_rep: 748 | KDE model: gaussian rot
2026-06-16 18:36:25,642 | INFO | Scenario: scenario_3___nu=3 | n_rep: 749 | KDE model: gaussian rot
2026-06-16 18:36:30,689 | INFO | Scenario: scenario_3___nu=3 | n_rep: 750 | KDE model: gaussian rot
2026-06-16 18:36:36,229 | INFO | Scenario: scenario_3___nu=3 | n_rep: 751 | KDE model: gaussian rot
2026-06-16 18:36:41,854 | INFO | Scenario: scenario_3___nu=3 | n_rep: 752 | KDE model: gaussian rot
2026-06-16 18:36:46,960 | INFO | Scenario: scenario_3___nu=3 | n_rep: 753 | KDE model: gaussian rot
2026-06-16 18:36:52,178 | INFO | Scenario: scenario_3___nu=3 | n_rep: 754 | KDE model: gaussian rot
2026-06-16 18:36:57,343 | INFO | Scenario: scenario_3___nu=3 | n_rep: 755 | KDE model: gaussian rot
2026-06-16 18:37:02,767 | INFO | Scenario: scenario_3___nu=3 | n_rep: 756 | KDE model: gaussian rot
2026-06-16 18:37:08,412 | INFO | Scenario: scenario_3___nu=3 | n_rep: 757 | KDE model: gaussian rot
2026-06-16 18:37:14,082 | INFO | Scenario: scenario_3___nu=3 | n_rep: 758 | KDE model: gaussian rot
2026-06-16 18:37:19,200 | INFO | Scenario: scenario_3___nu=3 | n_rep: 759 | KDE model: gaussian rot
2026-06-16 18:37:24,334 | INFO | Scenario: scenario_3___nu=3 | n_rep: 760 | KDE model: gaussian rot
2026-06-16 18:37:29,869 | INFO | Scenario: scenario_3___nu=3 | n_rep: 761 | KDE model: gaussian rot
2026-06-16 18:37:35,479 | INFO | Scenario: scenario_3___nu=3 | n_rep: 762 | KDE model: gaussian rot
2026-06-16 18:37:40,466 | INFO | Scenario: scenario_3___nu=3 | n_rep: 763 | KDE model: gaussian rot
2026-06-16 18:37:45,980 | INFO | Scenario: scenario_3___nu=3 | n_rep: 764 | KDE model: gaussian rot
2026-06-16 18:37:51,717 | INFO | Scenario: scenario_3___nu=3 | n_rep: 765 | KDE model: gaussian rot
2026-06-16 18:37:57,317 | INFO | Scenario: scenario_3___nu=3 | n_rep: 766 | KDE model: gaussian rot
2026-06-16 18:38:02,280 | INFO | Scenario: scenario_3___nu=3 | n_rep: 767 | KDE model: gaussian rot
2026-06-16 18:38:07,458 | INFO | Scenario: scenario_3___nu=3 | n_rep: 768 | KDE model: gaussian rot
2026-06-16 18:38:13,130 | INFO | Scenario: scenario_3___nu=3 | n_rep: 769 | KDE model: gaussian rot
2026-06-16 18:38:18,820 | INFO | Scenario: scenario_3___nu=3 | n_rep: 770 | KDE model: gaussian rot
2026-06-16 18:38:23,907 | INFO | Scenario: scenario_3___nu=3 | n_rep: 771 | KDE model: gaussian rot
2026-06-16 18:38:29,384 | INFO | Scenario: scenario_3___nu=3 | n_rep: 772 | KDE model: gaussian rot
2026-06-16 18:38:34,962 | INFO | Scenario: scenario_3___nu=3 | n_rep: 773 | KDE model: gaussian rot
2026-06-16 18:38:40,615 | INFO | Scenario: scenario_3___nu=3 | n_rep: 774 | KDE model: gaussian rot
2026-06-16 18:38:46,143 | INFO | Scenario: scenario_3___nu=3 | n_rep: 775 | KDE model: gaussian rot
2026-06-16 18:38:51,352 | INFO | Scenario: scenario_3___nu=3 | n_rep: 776 | KDE model: gaussian rot
2026-06-16 18:38:56,893 | INFO | Scenario: scenario_3___nu=3 | n_rep: 777 | KDE model: gaussian rot
2026-06-16 18:39:01,872 | INFO | Scenario: scenario_3___nu=3 | n_rep: 778 | KDE model: gaussian rot
2026-06-16 18:39:07,557 | INFO | Scenario: scenario_3___nu=3 | n_rep: 779 | KDE model: gaussian rot
2026-06-16 18:39:12,482 | INFO | Scenario: scenario_3___nu=3 | n_rep: 780 | KDE model: gaussian rot
2026-06-16 18:39:18,034 | INFO | Scenario: scenario_3___nu=3 | n_rep: 781 | KDE model: gaussian rot
2026-06-16 18:39:23,145 | INFO | Scenario: scenario_3___nu=3 | n_rep: 782 | KDE model: gaussian rot
2026-06-16 18:39:28,738 | INFO | Scenario: scenario_3___nu=3 | n_rep: 783 | KDE model: gaussian rot
2026-06-16 18:39:34,356 | INFO | Scenario: scenario_3___nu=3 | n_rep: 784 | KDE model: gaussian rot
2026-06-16 18:39:39,856 | INFO | Scenario: scenario_3___nu=3 | n_rep: 785 | KDE model: gaussian rot
2026-06-16 18:39:45,298 | INFO | Scenario: scenario_3___nu=3 | n_rep: 786 | KDE model: gaussian rot
2026-06-16 18:39:50,839 | INFO | Scenario: scenario_3___nu=3 | n_rep: 787 | KDE model: gaussian rot
2026-06-16 18:39:56,034 | INFO | Scenario: scenario_3___nu=3 | n_rep: 788 | KDE model: gaussian rot
2026-06-16 18:40:01,854 | INFO | Scenario: scenario_3___nu=3 | n_rep: 789 | KDE model: gaussian rot
2026-06-16 18:40:07,436 | INFO | Scenario: scenario_3___nu=3 | n_rep: 790 | KDE model: gaussian rot
2026-06-16 18:40:13,062 | INFO | Scenario: scenario_3___nu=3 | n_rep: 791 | KDE model: gaussian rot
2026-06-16 18:40:18,245 | INFO | Scenario: scenario_3___nu=3 | n_rep: 792 | KDE model: gaussian rot
2026-06-16 18:40:23,758 | INFO | Scenario: scenario_3___nu=3 | n_rep: 793 | KDE model: gaussian rot
2026-06-16 18:40:29,555 | INFO | Scenario: scenario_3___nu=3 | n_rep: 794 | KDE model: gaussian rot
2026-06-16 18:40:34,682 | INFO | Scenario: scenario_3___nu=3 | n_rep: 795 | KDE model: gaussian rot
2026-06-16 18:40:40,275 | INFO | Scenario: scenario_3___nu=3 | n_rep: 796 | KDE model: gaussian rot
2026-06-16 18:40:45,634 | INFO | Scenario: scenario_3___nu=3 | n_rep: 797 | KDE model: gaussian rot
2026-06-16 18:40:50,564 | INFO | Scenario: scenario_3___nu=3 | n_rep: 798 | KDE model: gaussian rot
2026-06-16 18:40:55,551 | INFO | Scenario: scenario_3___nu=3 | n_rep: 799 | KDE model: gaussian rot
2026-06-16 18:41:00,676 | INFO | Scenario: scenario_3___nu=3 | n_rep: 800 | KDE model: gaussian rot
2026-06-16 18:41:06,226 | INFO | Scenario: scenario_3___nu=3 | n_rep: 801 | KDE model: gaussian rot
2026-06-16 18:41:11,180 | INFO | Scenario: scenario_3___nu=3 | n_rep: 802 | KDE model: gaussian rot
2026-06-16 18:41:16,340 | INFO | Scenario: scenario_3___nu=3 | n_rep: 803 | KDE model: gaussian rot
2026-06-16 18:41:22,071 | INFO | Scenario: scenario_3___nu=3 | n_rep: 804 | KDE model: gaussian rot
2026-06-16 18:41:27,710 | INFO | Scenario: scenario_3___nu=3 | n_rep: 805 | KDE model: gaussian rot
2026-06-16 18:41:32,737 | INFO | Scenario: scenario_3___nu=3 | n_rep: 806 | KDE model: gaussian rot
2026-06-16 18:41:37,848 | INFO | Scenario: scenario_3___nu=3 | n_rep: 807 | KDE model: gaussian rot
2026-06-16 18:41:43,413 | INFO | Scenario: scenario_3___nu=3 | n_rep: 808 | KDE model: gaussian rot
2026-06-16 18:41:49,131 | INFO | Scenario: scenario_3___nu=3 | n_rep: 809 | KDE model: gaussian rot
2026-06-16 18:41:54,636 | INFO | Scenario: scenario_3___nu=3 | n_rep: 810 | KDE model: gaussian rot
2026-06-16 18:42:00,211 | INFO | Scenario: scenario_3___nu=3 | n_rep: 811 | KDE model: gaussian rot
2026-06-16 18:42:05,866 | INFO | Scenario: scenario_3___nu=3 | n_rep: 812 | KDE model: gaussian rot
2026-06-16 18:42:11,559 | INFO | Scenario: scenario_3___nu=3 | n_rep: 813 | KDE model: gaussian rot
2026-06-16 18:42:17,164 | INFO | Scenario: scenario_3___nu=3 | n_rep: 814 | KDE model: gaussian rot
2026-06-16 18:42:22,481 | INFO | Scenario: scenario_3___nu=3 | n_rep: 815 | KDE model: gaussian rot
2026-06-16 18:42:28,087 | INFO | Scenario: scenario_3___nu=3 | n_rep: 816 | KDE model: gaussian rot
2026-06-16 18:42:33,191 | INFO | Scenario: scenario_3___nu=3 | n_rep: 817 | KDE model: gaussian rot
2026-06-16 18:42:38,775 | INFO | Scenario: scenario_3___nu=3 | n_rep: 818 | KDE model: gaussian rot
2026-06-16 18:42:43,722 | INFO | Scenario: scenario_3___nu=3 | n_rep: 819 | KDE model: gaussian rot
2026-06-16 18:42:48,754 | INFO | Scenario: scenario_3___nu=3 | n_rep: 820 | KDE model: gaussian rot
2026-06-16 18:42:54,275 | INFO | Scenario: scenario_3___nu=3 | n_rep: 821 | KDE model: gaussian rot
2026-06-16 18:42:59,419 | INFO | Scenario: scenario_3___nu=3 | n_rep: 822 | KDE model: gaussian rot
2026-06-16 18:43:05,130 | INFO | Scenario: scenario_3___nu=3 | n_rep: 823 | KDE model: gaussian rot
2026-06-16 18:43:10,686 | INFO | Scenario: scenario_3___nu=3 | n_rep: 824 | KDE model: gaussian rot
2026-06-16 18:43:16,000 | INFO | Scenario: scenario_3___nu=3 | n_rep: 825 | KDE model: gaussian rot
2026-06-16 18:43:21,615 | INFO | Scenario: scenario_3___nu=3 | n_rep: 826 | KDE model: gaussian rot
2026-06-16 18:43:27,260 | INFO | Scenario: scenario_3___nu=3 | n_rep: 827 | KDE model: gaussian rot
2026-06-16 18:43:32,770 | INFO | Scenario: scenario_3___nu=3 | n_rep: 828 | KDE model: gaussian rot
2026-06-16 18:43:37,733 | INFO | Scenario: scenario_3___nu=3 | n_rep: 829 | KDE model: gaussian rot
2026-06-16 18:43:43,303 | INFO | Scenario: scenario_3___nu=3 | n_rep: 830 | KDE model: gaussian rot
2026-06-16 18:43:48,575 | INFO | Scenario: scenario_3___nu=3 | n_rep: 831 | KDE model: gaussian rot
2026-06-16 18:43:54,102 | INFO | Scenario: scenario_3___nu=3 | n_rep: 832 | KDE model: gaussian rot
2026-06-16 18:43:59,363 | INFO | Scenario: scenario_3___nu=3 | n_rep: 833 | KDE model: gaussian rot
2026-06-16 18:44:04,937 | INFO | Scenario: scenario_3___nu=3 | n_rep: 834 | KDE model: gaussian rot
2026-06-16 18:44:09,867 | INFO | Scenario: scenario_3___nu=3 | n_rep: 835 | KDE model: gaussian rot
2026-06-16 18:44:15,484 | INFO | Scenario: scenario_3___nu=3 | n_rep: 836 | KDE model: gaussian rot
2026-06-16 18:44:20,527 | INFO | Scenario: scenario_3___nu=3 | n_rep: 837 | KDE model: gaussian rot
2026-06-16 18:44:25,919 | INFO | Scenario: scenario_3___nu=3 | n_rep: 838 | KDE model: gaussian rot
