2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 06:23:15,826 | INFO | Scenario: 0 | n_rep: 66 | KDE model: gaussian adaptive
2026-04-23 06:24:10,494 | INFO | Scenario: 0 | n_rep: 66 | KDE model: gaussian rot
2026-04-23 06:25:05,104 | INFO | Scenario: 0 | n_rep: 66 | KDE model: t-student adaptive df=3
2026-04-23 06:25:59,705 | INFO | Scenario: 0 | n_rep: 66 | KDE model: t-student rot df=3
2026-04-23 06:26:54,186 | INFO | Scenario: 0 | n_rep: 67 | KDE model: gaussian adaptive
2026-04-23 06:28:11,783 | INFO | Scenario: 0 | n_rep: 67 | KDE model: gaussian rot
2026-04-23 06:29:22,959 | INFO | Scenario: 0 | n_rep: 67 | KDE model: t-student adaptive df=3
2026-04-23 06:30:38,854 | INFO | Scenario: 0 | n_rep: 67 | KDE model: t-student rot df=3
2026-04-23 06:31:38,013 | INFO | Scenario: 0 | n_rep: 68 | KDE model: gaussian adaptive
2026-04-23 06:33:13,854 | INFO | Scenario: 0 | n_rep: 68 | KDE model: gaussian rot
2026-04-23 06:34:34,373 | INFO | Scenario: 0 | n_rep: 68 | KDE model: t-student adaptive df=3
2026-04-23 06:36:02,588 | INFO | Scenario: 0 | n_rep: 68 | KDE model: t-student rot df=3
2026-04-23 06:37:25,012 | INFO | Scenario: 0 | n_rep: 69 | KDE model: gaussian adaptive
2026-04-23 06:39:00,644 | INFO | Scenario: 0 | n_rep: 69 | KDE model: gaussian rot
2026-04-23 06:40:34,927 | INFO | Scenario: 0 | n_rep: 69 | KDE model: t-student adaptive df=3
2026-04-23 06:42:14,404 | INFO | Scenario: 0 | n_rep: 69 | KDE model: t-student rot df=3
2026-04-23 06:43:49,715 | INFO | Scenario: 0 | n_rep: 70 | KDE model: gaussian adaptive
2026-04-23 06:45:07,944 | INFO | Scenario: 0 | n_rep: 70 | KDE model: gaussian rot
2026-04-23 06:46:27,033 | INFO | Scenario: 0 | n_rep: 70 | KDE model: t-student adaptive df=3
2026-04-23 06:47:48,612 | INFO | Scenario: 0 | n_rep: 70 | KDE model: t-student rot df=3
2026-04-23 06:49:04,198 | INFO | Scenario: 0 | n_rep: 71 | KDE model: gaussian adaptive
2026-04-23 06:50:19,137 | INFO | Scenario: 0 | n_rep: 71 | KDE model: gaussian rot
2026-04-23 06:51:37,383 | INFO | Scenario: 0 | n_rep: 71 | KDE model: t-student adaptive df=3
2026-04-23 06:52:51,123 | INFO | Scenario: 0 | n_rep: 71 | KDE model: t-student rot df=3
2026-04-23 06:54:04,571 | INFO | Scenario: 0 | n_rep: 72 | KDE model: gaussian adaptive
2026-04-23 06:55:49,836 | INFO | Scenario: 0 | n_rep: 72 | KDE model: gaussian rot
2026-04-23 06:57:18,066 | INFO | Scenario: 0 | n_rep: 72 | KDE model: t-student adaptive df=3
2026-04-23 06:58:49,704 | INFO | Scenario: 0 | n_rep: 72 | KDE model: t-student rot df=3
2026-04-23 07:00:14,253 | INFO | Scenario: 0 | n_rep: 73 | KDE model: gaussian adaptive
2026-04-23 07:01:34,629 | INFO | Scenario: 0 | n_rep: 73 | KDE model: gaussian rot
2026-04-23 07:03:05,465 | INFO | Scenario: 0 | n_rep: 73 | KDE model: t-student adaptive df=3
2026-04-23 07:04:22,063 | INFO | Scenario: 0 | n_rep: 73 | KDE model: t-student rot df=3
2026-04-23 07:05:48,786 | INFO | Scenario: 0 | n_rep: 74 | KDE model: gaussian adaptive
2026-04-23 07:08:26,815 | INFO | Scenario: 0 | n_rep: 74 | KDE model: gaussian rot
2026-04-23 07:11:06,720 | INFO | Scenario: 0 | n_rep: 74 | KDE model: t-student adaptive df=3
2026-04-23 07:13:43,724 | INFO | Scenario: 0 | n_rep: 74 | KDE model: t-student rot df=3
2026-04-23 07:16:28,090 | INFO | Scenario: 0 | n_rep: 75 | KDE model: gaussian adaptive
2026-04-23 07:17:26,372 | INFO | Scenario: 0 | n_rep: 75 | KDE model: gaussian rot
2026-04-23 07:18:46,469 | INFO | Scenario: 0 | n_rep: 75 | KDE model: t-student adaptive df=3
2026-04-23 07:19:47,675 | INFO | Scenario: 0 | n_rep: 75 | KDE model: t-student rot df=3
2026-04-23 07:21:07,310 | INFO | Scenario: 0 | n_rep: 76 | KDE model: gaussian adaptive
2026-04-23 07:22:40,150 | INFO | Scenario: 0 | n_rep: 76 | KDE model: gaussian rot
2026-04-23 07:24:02,825 | INFO | Scenario: 0 | n_rep: 76 | KDE model: t-student adaptive df=3
2026-04-23 07:25:33,926 | INFO | Scenario: 0 | n_rep: 76 | KDE model: t-student rot df=3
2026-04-23 07:27:01,433 | INFO | Scenario: 0 | n_rep: 77 | KDE model: gaussian adaptive
2026-04-23 07:28:25,154 | INFO | Scenario: 0 | n_rep: 77 | KDE model: gaussian rot
2026-04-23 07:29:50,833 | INFO | Scenario: 0 | n_rep: 77 | KDE model: t-student adaptive df=3
2026-04-23 07:31:18,891 | INFO | Scenario: 0 | n_rep: 77 | KDE model: t-student rot df=3
2026-04-23 07:32:46,886 | INFO | Scenario: 0 | n_rep: 78 | KDE model: gaussian adaptive
2026-04-23 07:34:04,514 | INFO | Scenario: 0 | n_rep: 78 | KDE model: gaussian rot
2026-04-23 07:35:21,560 | INFO | Scenario: 0 | n_rep: 78 | KDE model: t-student adaptive df=3
2026-04-23 07:36:38,661 | INFO | Scenario: 0 | n_rep: 78 | KDE model: t-student rot df=3
2026-04-23 07:37:53,822 | INFO | Scenario: 0 | n_rep: 79 | KDE model: gaussian adaptive
2026-04-23 07:39:39,062 | INFO | Scenario: 0 | n_rep: 79 | KDE model: gaussian rot
2026-04-23 07:41:16,278 | INFO | Scenario: 0 | n_rep: 79 | KDE model: t-student adaptive df=3
2026-04-23 07:43:01,824 | INFO | Scenario: 0 | n_rep: 79 | KDE model: t-student rot df=3
2026-04-23 07:44:38,092 | INFO | Scenario: 0 | n_rep: 80 | KDE model: gaussian adaptive
2026-04-23 07:45:59,479 | INFO | Scenario: 0 | n_rep: 80 | KDE model: gaussian rot
2026-04-23 07:47:25,924 | INFO | Scenario: 0 | n_rep: 80 | KDE model: t-student adaptive df=3
2026-04-23 07:48:53,438 | INFO | Scenario: 0 | n_rep: 80 | KDE model: t-student rot df=3
2026-04-23 07:50:18,760 | INFO | Scenario: 0 | n_rep: 81 | KDE model: gaussian adaptive
2026-04-23 07:51:52,644 | INFO | Scenario: 0 | n_rep: 81 | KDE model: gaussian rot
2026-04-23 07:53:20,221 | INFO | Scenario: 0 | n_rep: 81 | KDE model: t-student adaptive df=3
2026-04-23 07:54:52,368 | INFO | Scenario: 0 | n_rep: 81 | KDE model: t-student rot df=3
2026-04-23 07:56:19,728 | INFO | Scenario: 0 | n_rep: 82 | KDE model: gaussian adaptive
2026-04-23 07:57:47,625 | INFO | Scenario: 0 | n_rep: 82 | KDE model: gaussian rot
2026-04-23 07:59:12,795 | INFO | Scenario: 0 | n_rep: 82 | KDE model: t-student adaptive df=3
2026-04-23 08:00:38,898 | INFO | Scenario: 0 | n_rep: 82 | KDE model: t-student rot df=3
2026-04-23 08:02:07,391 | INFO | Scenario: 0 | n_rep: 83 | KDE model: gaussian adaptive
2026-04-23 08:04:16,502 | INFO | Scenario: 0 | n_rep: 83 | KDE model: gaussian rot
2026-04-23 08:06:09,802 | INFO | Scenario: 0 | n_rep: 83 | KDE model: t-student adaptive df=3
2026-04-23 08:08:05,410 | INFO | Scenario: 0 | n_rep: 83 | KDE model: t-student rot df=3
2026-04-23 08:10:00,788 | INFO | Scenario: 0 | n_rep: 84 | KDE model: gaussian adaptive
2026-04-23 08:11:28,705 | INFO | Scenario: 0 | n_rep: 84 | KDE model: gaussian rot
2026-04-23 08:12:59,493 | INFO | Scenario: 0 | n_rep: 84 | KDE model: t-student adaptive df=3
2026-04-23 08:14:27,714 | INFO | Scenario: 0 | n_rep: 84 | KDE model: t-student rot df=3
2026-04-23 08:16:01,640 | INFO | Scenario: 0 | n_rep: 85 | KDE model: gaussian adaptive
2026-04-23 08:17:24,821 | INFO | Scenario: 0 | n_rep: 85 | KDE model: gaussian rot
2026-04-23 08:18:51,270 | INFO | Scenario: 0 | n_rep: 85 | KDE model: t-student adaptive df=3
2026-04-23 08:20:19,416 | INFO | Scenario: 0 | n_rep: 85 | KDE model: t-student rot df=3
2026-04-23 08:21:42,378 | INFO | Scenario: 0 | n_rep: 86 | KDE model: gaussian adaptive
2026-04-23 08:23:05,460 | INFO | Scenario: 0 | n_rep: 86 | KDE model: gaussian rot
2026-04-23 08:24:18,310 | INFO | Scenario: 0 | n_rep: 86 | KDE model: t-student adaptive df=3
2026-04-23 08:25:40,246 | INFO | Scenario: 0 | n_rep: 86 | KDE model: t-student rot df=3
2026-04-23 08:26:50,082 | INFO | Scenario: 0 | n_rep: 87 | KDE model: gaussian adaptive
2026-04-23 08:28:29,848 | INFO | Scenario: 0 | n_rep: 87 | KDE model: gaussian rot
2026-04-23 08:30:08,446 | INFO | Scenario: 0 | n_rep: 87 | KDE model: t-student adaptive df=3
2026-04-23 08:31:46,994 | INFO | Scenario: 0 | n_rep: 87 | KDE model: t-student rot df=3
2026-04-23 08:33:26,346 | INFO | Scenario: 0 | n_rep: 88 | KDE model: gaussian adaptive
2026-04-23 08:34:49,096 | INFO | Scenario: 0 | n_rep: 88 | KDE model: gaussian rot
2026-04-23 08:36:15,097 | INFO | Scenario: 0 | n_rep: 88 | KDE model: t-student adaptive df=3
2026-04-23 08:37:41,949 | INFO | Scenario: 0 | n_rep: 88 | KDE model: t-student rot df=3
2026-04-23 08:39:06,271 | INFO | Scenario: 0 | n_rep: 89 | KDE model: gaussian adaptive
2026-04-23 08:40:29,093 | INFO | Scenario: 0 | n_rep: 89 | KDE model: gaussian rot
2026-04-23 08:41:46,994 | INFO | Scenario: 0 | n_rep: 89 | KDE model: t-student adaptive df=3
2026-04-23 08:43:09,811 | INFO | Scenario: 0 | n_rep: 89 | KDE model: t-student rot df=3
2026-04-23 08:44:29,705 | INFO | Scenario: 0 | n_rep: 90 | KDE model: gaussian adaptive
2026-04-23 08:46:05,485 | INFO | Scenario: 0 | n_rep: 90 | KDE model: gaussian rot
2026-04-23 08:47:33,847 | INFO | Scenario: 0 | n_rep: 90 | KDE model: t-student adaptive df=3
2026-04-23 08:49:02,484 | INFO | Scenario: 0 | n_rep: 90 | KDE model: t-student rot df=3
2026-04-23 08:50:27,910 | INFO | Scenario: 0 | n_rep: 91 | KDE model: gaussian adaptive
2026-04-23 08:51:58,987 | INFO | Scenario: 0 | n_rep: 91 | KDE model: gaussian rot
2026-04-23 08:53:43,942 | INFO | Scenario: 0 | n_rep: 91 | KDE model: t-student adaptive df=3
2026-04-23 08:55:18,611 | INFO | Scenario: 0 | n_rep: 91 | KDE model: t-student rot df=3
2026-04-23 08:57:07,715 | INFO | Scenario: 0 | n_rep: 92 | KDE model: gaussian adaptive
2026-04-23 08:58:32,989 | INFO | Scenario: 0 | n_rep: 92 | KDE model: gaussian rot
2026-04-23 08:59:57,139 | INFO | Scenario: 0 | n_rep: 92 | KDE model: t-student adaptive df=3
2026-04-23 09:01:22,679 | INFO | Scenario: 0 | n_rep: 92 | KDE model: t-student rot df=3
2026-04-23 09:02:47,522 | INFO | Scenario: 0 | n_rep: 93 | KDE model: gaussian adaptive
2026-04-23 09:04:05,424 | INFO | Scenario: 0 | n_rep: 93 | KDE model: gaussian rot
2026-04-23 09:05:28,208 | INFO | Scenario: 0 | n_rep: 93 | KDE model: t-student adaptive df=3
2026-04-23 09:06:48,511 | INFO | Scenario: 0 | n_rep: 93 | KDE model: t-student rot df=3
2026-04-23 09:08:06,082 | INFO | Scenario: 0 | n_rep: 94 | KDE model: gaussian adaptive
2026-04-23 09:09:16,286 | INFO | Scenario: 0 | n_rep: 94 | KDE model: gaussian rot
2026-04-23 09:10:34,931 | INFO | Scenario: 0 | n_rep: 94 | KDE model: t-student adaptive df=3
2026-04-23 09:11:46,752 | INFO | Scenario: 0 | n_rep: 94 | KDE model: t-student rot df=3
2026-04-23 09:13:05,588 | INFO | Scenario: 0 | n_rep: 95 | KDE model: gaussian adaptive
2026-04-23 09:14:51,885 | INFO | Scenario: 0 | n_rep: 95 | KDE model: gaussian rot
2026-04-23 09:16:33,714 | INFO | Scenario: 0 | n_rep: 95 | KDE model: t-student adaptive df=3
2026-04-23 09:18:18,154 | INFO | Scenario: 0 | n_rep: 95 | KDE model: t-student rot df=3
2026-04-23 09:19:54,452 | INFO | Scenario: 0 | n_rep: 96 | KDE model: gaussian adaptive
2026-04-23 09:21:17,605 | INFO | Scenario: 0 | n_rep: 96 | KDE model: gaussian rot
2026-04-23 09:22:34,306 | INFO | Scenario: 0 | n_rep: 96 | KDE model: t-student adaptive df=3
2026-04-23 09:23:55,666 | INFO | Scenario: 0 | n_rep: 96 | KDE model: t-student rot df=3
2026-04-23 09:25:09,358 | INFO | Scenario: 0 | n_rep: 97 | KDE model: gaussian adaptive
2026-04-23 09:26:41,434 | INFO | Scenario: 0 | n_rep: 97 | KDE model: gaussian rot
2026-04-23 09:28:08,279 | INFO | Scenario: 0 | n_rep: 97 | KDE model: t-student adaptive df=3
2026-04-23 09:29:40,409 | INFO | Scenario: 0 | n_rep: 97 | KDE model: t-student rot df=3
2026-04-23 09:31:00,619 | INFO | Scenario: 0 | n_rep: 98 | KDE model: gaussian adaptive
2026-04-23 09:33:08,125 | INFO | Scenario: 0 | n_rep: 98 | KDE model: gaussian rot
2026-04-23 09:35:03,080 | INFO | Scenario: 0 | n_rep: 98 | KDE model: t-student adaptive df=3
2026-04-23 09:37:10,104 | INFO | Scenario: 0 | n_rep: 98 | KDE model: t-student rot df=3
2026-04-23 09:39:10,088 | INFO | Scenario: 0 | n_rep: 99 | KDE model: gaussian adaptive
2026-04-23 09:40:38,279 | INFO | Scenario: 0 | n_rep: 99 | KDE model: gaussian rot
2026-04-23 09:41:55,136 | INFO | Scenario: 0 | n_rep: 99 | KDE model: t-student adaptive df=3
2026-04-23 09:43:16,827 | INFO | Scenario: 0 | n_rep: 99 | KDE model: t-student rot df=3
2026-04-23 09:44:36,418 | INFO | Scenario: 1 | n_rep: 0 | KDE model: gaussian adaptive
2026-04-23 09:46:14,290 | INFO | Scenario: 1 | n_rep: 0 | KDE model: gaussian rot
2026-04-23 09:47:47,112 | INFO | Scenario: 1 | n_rep: 0 | KDE model: t-student adaptive df=3
2026-04-23 09:49:26,337 | INFO | Scenario: 1 | n_rep: 0 | KDE model: t-student rot df=3
2026-04-23 09:50:58,616 | INFO | Scenario: 1 | n_rep: 1 | KDE model: gaussian adaptive
2026-04-23 09:52:48,486 | INFO | Scenario: 1 | n_rep: 1 | KDE model: gaussian rot
2026-04-23 09:54:39,373 | INFO | Scenario: 1 | n_rep: 1 | KDE model: t-student adaptive df=3
2026-04-23 09:56:27,566 | INFO | Scenario: 1 | n_rep: 1 | KDE model: t-student rot df=3
2026-04-23 09:58:13,922 | INFO | Scenario: 1 | n_rep: 2 | KDE model: gaussian adaptive
2026-04-23 09:59:33,962 | INFO | Scenario: 1 | n_rep: 2 | KDE model: gaussian rot
2026-04-23 10:00:55,975 | INFO | Scenario: 1 | n_rep: 2 | KDE model: t-student adaptive df=3
2026-04-23 10:02:16,443 | INFO | Scenario: 1 | n_rep: 2 | KDE model: t-student rot df=3
2026-04-23 10:03:36,319 | INFO | Scenario: 1 | n_rep: 3 | KDE model: gaussian adaptive
2026-04-23 10:05:05,489 | INFO | Scenario: 1 | n_rep: 3 | KDE model: gaussian rot
2026-04-23 10:06:34,985 | INFO | Scenario: 1 | n_rep: 3 | KDE model: t-student adaptive df=3
2026-04-23 10:08:04,493 | INFO | Scenario: 1 | n_rep: 3 | KDE model: t-student rot df=3
2026-04-23 10:09:31,871 | INFO | Scenario: 1 | n_rep: 4 | KDE model: gaussian adaptive
2026-04-23 10:11:21,559 | INFO | Scenario: 1 | n_rep: 4 | KDE model: gaussian rot
2026-04-23 10:13:03,874 | INFO | Scenario: 1 | n_rep: 4 | KDE model: t-student adaptive df=3
2026-04-23 10:14:56,593 | INFO | Scenario: 1 | n_rep: 4 | KDE model: t-student rot df=3
2026-04-23 10:16:37,623 | INFO | Scenario: 1 | n_rep: 5 | KDE model: gaussian adaptive
2026-04-23 10:17:55,304 | INFO | Scenario: 1 | n_rep: 5 | KDE model: gaussian rot
2026-04-23 10:19:10,840 | INFO | Scenario: 1 | n_rep: 5 | KDE model: t-student adaptive df=3
2026-04-23 10:20:28,032 | INFO | Scenario: 1 | n_rep: 5 | KDE model: t-student rot df=3
2026-04-23 10:21:37,556 | INFO | Scenario: 1 | n_rep: 6 | KDE model: gaussian adaptive
2026-04-23 10:23:10,911 | INFO | Scenario: 1 | n_rep: 6 | KDE model: gaussian rot
2026-04-23 10:24:43,894 | INFO | Scenario: 1 | n_rep: 6 | KDE model: t-student adaptive df=3
2026-04-23 10:26:19,989 | INFO | Scenario: 1 | n_rep: 6 | KDE model: t-student rot df=3
2026-04-23 10:27:47,073 | INFO | Scenario: 1 | n_rep: 7 | KDE model: gaussian adaptive
2026-04-23 10:29:16,860 | INFO | Scenario: 1 | n_rep: 7 | KDE model: gaussian rot
2026-04-23 10:30:47,089 | INFO | Scenario: 1 | n_rep: 7 | KDE model: t-student adaptive df=3
2026-04-23 10:32:19,486 | INFO | Scenario: 1 | n_rep: 7 | KDE model: t-student rot df=3
2026-04-23 10:33:53,447 | INFO | Scenario: 1 | n_rep: 8 | KDE model: gaussian adaptive
2026-04-23 10:35:10,387 | INFO | Scenario: 1 | n_rep: 8 | KDE model: gaussian rot
2026-04-23 10:36:26,368 | INFO | Scenario: 1 | n_rep: 8 | KDE model: t-student adaptive df=3
2026-04-23 10:37:43,626 | INFO | Scenario: 1 | n_rep: 8 | KDE model: t-student rot df=3
2026-04-23 10:39:00,569 | INFO | Scenario: 1 | n_rep: 9 | KDE model: gaussian adaptive
2026-04-23 10:40:16,403 | INFO | Scenario: 1 | n_rep: 9 | KDE model: gaussian rot
2026-04-23 10:41:43,133 | INFO | Scenario: 1 | n_rep: 9 | KDE model: t-student adaptive df=3
2026-04-23 10:43:03,748 | INFO | Scenario: 1 | n_rep: 9 | KDE model: t-student rot df=3
2026-04-23 10:44:22,407 | INFO | Scenario: 1 | n_rep: 10 | KDE model: gaussian adaptive
2026-04-23 10:45:32,914 | INFO | Scenario: 1 | n_rep: 10 | KDE model: gaussian rot
2026-04-23 10:46:54,583 | INFO | Scenario: 1 | n_rep: 10 | KDE model: t-student adaptive df=3
2026-04-23 10:48:09,991 | INFO | Scenario: 1 | n_rep: 10 | KDE model: t-student rot df=3
2026-04-23 10:49:32,593 | INFO | Scenario: 1 | n_rep: 11 | KDE model: gaussian adaptive
2026-04-23 10:51:14,850 | INFO | Scenario: 1 | n_rep: 11 | KDE model: gaussian rot
2026-04-23 10:52:46,647 | INFO | Scenario: 1 | n_rep: 11 | KDE model: t-student adaptive df=3
2026-04-23 10:54:21,259 | INFO | Scenario: 1 | n_rep: 11 | KDE model: t-student rot df=3
2026-04-23 10:55:45,195 | INFO | Scenario: 1 | n_rep: 12 | KDE model: gaussian adaptive
2026-04-23 10:57:15,827 | INFO | Scenario: 1 | n_rep: 12 | KDE model: gaussian rot
2026-04-23 10:58:45,060 | INFO | Scenario: 1 | n_rep: 12 | KDE model: t-student adaptive df=3
2026-04-23 11:00:19,981 | INFO | Scenario: 1 | n_rep: 12 | KDE model: t-student rot df=3
2026-04-23 11:01:49,088 | INFO | Scenario: 1 | n_rep: 13 | KDE model: gaussian adaptive
2026-04-23 11:03:05,637 | INFO | Scenario: 1 | n_rep: 13 | KDE model: gaussian rot
2026-04-23 11:04:24,837 | INFO | Scenario: 1 | n_rep: 13 | KDE model: t-student adaptive df=3
2026-04-23 11:05:44,329 | INFO | Scenario: 1 | n_rep: 13 | KDE model: t-student rot df=3
2026-04-23 11:07:04,262 | INFO | Scenario: 1 | n_rep: 14 | KDE model: gaussian adaptive
2026-04-23 11:08:26,332 | INFO | Scenario: 1 | n_rep: 14 | KDE model: gaussian rot
2026-04-23 11:09:47,689 | INFO | Scenario: 1 | n_rep: 14 | KDE model: t-student adaptive df=3
2026-04-23 11:11:06,402 | INFO | Scenario: 1 | n_rep: 14 | KDE model: t-student rot df=3
2026-04-23 11:12:30,090 | INFO | Scenario: 1 | n_rep: 15 | KDE model: gaussian adaptive
2026-04-23 11:14:00,871 | INFO | Scenario: 1 | n_rep: 15 | KDE model: gaussian rot
2026-04-23 11:15:33,298 | INFO | Scenario: 1 | n_rep: 15 | KDE model: t-student adaptive df=3
2026-04-23 11:16:58,992 | INFO | Scenario: 1 | n_rep: 15 | KDE model: t-student rot df=3
2026-04-23 11:18:28,760 | INFO | Scenario: 1 | n_rep: 16 | KDE model: gaussian adaptive
2026-04-23 11:19:55,828 | INFO | Scenario: 1 | n_rep: 16 | KDE model: gaussian rot
2026-04-23 11:21:18,040 | INFO | Scenario: 1 | n_rep: 16 | KDE model: t-student adaptive df=3
2026-04-23 11:22:43,190 | INFO | Scenario: 1 | n_rep: 16 | KDE model: t-student rot df=3
2026-04-23 11:24:13,201 | INFO | Scenario: 1 | n_rep: 17 | KDE model: gaussian adaptive
2026-04-23 11:25:31,486 | INFO | Scenario: 1 | n_rep: 17 | KDE model: gaussian rot
2026-04-23 11:26:45,387 | INFO | Scenario: 1 | n_rep: 17 | KDE model: t-student adaptive df=3
2026-04-23 11:28:06,172 | INFO | Scenario: 1 | n_rep: 17 | KDE model: t-student rot df=3
2026-04-23 11:29:26,826 | INFO | Scenario: 1 | n_rep: 18 | KDE model: gaussian adaptive
2026-04-23 11:31:03,024 | INFO | Scenario: 1 | n_rep: 18 | KDE model: gaussian rot
2026-04-23 11:32:26,214 | INFO | Scenario: 1 | n_rep: 18 | KDE model: t-student adaptive df=3
2026-04-23 11:33:55,558 | INFO | Scenario: 1 | n_rep: 18 | KDE model: t-student rot df=3
2026-04-23 11:35:20,330 | INFO | Scenario: 1 | n_rep: 19 | KDE model: gaussian adaptive
2026-04-23 11:36:46,396 | INFO | Scenario: 1 | n_rep: 19 | KDE model: gaussian rot
2026-04-23 11:38:11,478 | INFO | Scenario: 1 | n_rep: 19 | KDE model: t-student adaptive df=3
2026-04-23 11:39:35,205 | INFO | Scenario: 1 | n_rep: 19 | KDE model: t-student rot df=3
2026-04-23 11:41:01,780 | INFO | Scenario: 1 | n_rep: 20 | KDE model: gaussian adaptive
2026-04-23 11:42:24,438 | INFO | Scenario: 1 | n_rep: 20 | KDE model: gaussian rot
2026-04-23 11:43:47,210 | INFO | Scenario: 1 | n_rep: 20 | KDE model: t-student adaptive df=3
2026-04-23 11:45:11,521 | INFO | Scenario: 1 | n_rep: 20 | KDE model: t-student rot df=3
2026-04-23 11:46:27,561 | INFO | Scenario: 1 | n_rep: 21 | KDE model: gaussian adaptive
2026-04-23 11:47:49,049 | INFO | Scenario: 1 | n_rep: 21 | KDE model: gaussian rot
2026-04-23 11:49:09,584 | INFO | Scenario: 1 | n_rep: 21 | KDE model: t-student adaptive df=3
2026-04-23 11:50:29,627 | INFO | Scenario: 1 | n_rep: 21 | KDE model: t-student rot df=3
2026-04-23 11:51:50,144 | INFO | Scenario: 1 | n_rep: 22 | KDE model: gaussian adaptive
2026-04-23 11:53:49,148 | INFO | Scenario: 1 | n_rep: 22 | KDE model: gaussian rot
2026-04-23 11:55:33,356 | INFO | Scenario: 1 | n_rep: 22 | KDE model: t-student adaptive df=3
2026-04-23 11:57:23,884 | INFO | Scenario: 1 | n_rep: 22 | KDE model: t-student rot df=3
2026-04-23 11:59:06,066 | INFO | Scenario: 1 | n_rep: 23 | KDE model: gaussian adaptive
2026-04-23 12:00:43,463 | INFO | Scenario: 1 | n_rep: 23 | KDE model: gaussian rot
2026-04-23 12:02:09,254 | INFO | Scenario: 1 | n_rep: 23 | KDE model: t-student adaptive df=3
2026-04-23 12:03:42,013 | INFO | Scenario: 1 | n_rep: 23 | KDE model: t-student rot df=3
2026-04-23 12:05:07,784 | INFO | Scenario: 1 | n_rep: 24 | KDE model: gaussian adaptive
2026-04-23 12:06:42,567 | INFO | Scenario: 1 | n_rep: 24 | KDE model: gaussian rot
2026-04-23 12:08:16,830 | INFO | Scenario: 1 | n_rep: 24 | KDE model: t-student adaptive df=3
2026-04-23 12:09:48,049 | INFO | Scenario: 1 | n_rep: 24 | KDE model: t-student rot df=3
2026-04-23 12:11:16,323 | INFO | Scenario: 1 | n_rep: 25 | KDE model: gaussian adaptive
2026-04-23 12:12:39,003 | INFO | Scenario: 1 | n_rep: 25 | KDE model: gaussian rot
2026-04-23 12:14:17,922 | INFO | Scenario: 1 | n_rep: 25 | KDE model: t-student adaptive df=3
2026-04-23 12:15:47,787 | INFO | Scenario: 1 | n_rep: 25 | KDE model: t-student rot df=3
2026-04-23 12:17:29,442 | INFO | Scenario: 1 | n_rep: 26 | KDE model: gaussian adaptive
2026-04-23 12:18:45,095 | INFO | Scenario: 1 | n_rep: 26 | KDE model: gaussian rot
2026-04-23 12:19:50,388 | INFO | Scenario: 1 | n_rep: 26 | KDE model: t-student adaptive df=3
2026-04-23 12:21:03,972 | INFO | Scenario: 1 | n_rep: 26 | KDE model: t-student rot df=3
2026-04-23 12:22:04,812 | INFO | Scenario: 1 | n_rep: 27 | KDE model: gaussian adaptive
2026-04-23 12:23:19,751 | INFO | Scenario: 1 | n_rep: 27 | KDE model: gaussian rot
2026-04-23 12:24:40,086 | INFO | Scenario: 1 | n_rep: 27 | KDE model: t-student adaptive df=3
2026-04-23 12:26:00,469 | INFO | Scenario: 1 | n_rep: 27 | KDE model: t-student rot df=3
2026-04-23 12:27:17,323 | INFO | Scenario: 1 | n_rep: 28 | KDE model: gaussian adaptive
2026-04-23 12:28:31,961 | INFO | Scenario: 1 | n_rep: 28 | KDE model: gaussian rot
